"time","icam_climat","icam_sff","icam_ial","icam_evfc","icam_cef","icam_oe","icam_dadl","icam_nvf","icam_ofai","icam_nvpas","icam_cea","icam_sfp","icam_evfp"
2020,103.657954274827,-4.91301500357228,-80.2247558942606,4.83091212193379,-0.957966182424387,6.95225053584187,-53.6968325791855,-27.9340914503453,-12.1087163610383,-35.7077875684687,13.9486782567278,-15.6646820671588,-19.5290545367945
2020.08333333333,101.455465587045,-7.72320790664444,-80.7136222910217,14.4009287925697,-0.846391998094784,6.25517980471541,-54.0375089306978,-35.4624910693022,-19.6761728983091,-35.3107882829245,15.1428316265778,-13.9878542510121,-14.7359490354846
2020.16666666667,98.6627173136461,-10.78173374613,-80.963443677066,29.0426887354132,-0.211657537508931,6.59960704929745,-54.0309002143368,-44.64467730412,-26.9242081447964,-36.7114789235532,16.9821386044296,-12.345677542272,-9.70225053584187
2020.25,95.919802333889,-13.0679328411527,-80.9173017385092,46.0081567039771,0.863658013812812,8.55757323172184,-53.6727196951655,-53.0793045963325,-31.5759109311741,-40.3968802095737,19.0882352941176,-11.282745891879,-6.45332221957609
2020.33333333333,93.911943319838,-13.7293998571088,-80.659145034532,61.6561681352703,2.32281495594189,12.3134674922601,-53.0314360562039,-58.4148011431293,-32.1280066682544,-46.075136937366,21.1078232912598,-11.1196118123363,-6.72243391283639
2020.41666666667,92.8340676351512,-12.8631817099309,-80.4615979995237,73.1006191950464,3.96344367706597,17.4851750416766,-52.4065253631817,-60.2318409145034,-29.2078471064539,-52.7641105025006,22.7168373422243,-11.8187663729459,-10.6349130745416
2020.5,92.6520004763039,-10.9873779471303,-80.530959752322,78.7437485115504,5.63616337223148,22.9896403905692,-52.0042867349369,-59.0693617527983,-24.478923553227,-59.1977851869493,23.6847463681829,-12.9000357227911,-16.87181471779
2020.58333333333,93.0953798523458,-8.9202786377709,-80.7773874732079,78.8864610621577,7.11145510835913,27.7007025482258,-51.9243272207668,-56.1042510121457,-20.0678733031674,-64.1409859490355,24.0691831388426,-13.8955703738985,-23.2745296499166
2020.66666666667,93.4788640152417,-7.6256846868302,-81.0941890926411,76.5111336032389,8.07787568468683,30.9886877828054,-52.2555370326268,-53.5376875446535,-17.8042391045487,-67.1344367706597,24.1565253631817,-14.6283638961658,-27.7472612526792
2020.75,93.3899738032865,-7.32120743034056,-81.3151345558466,74.6415813288878,8.4729697547035,32.7995951417004,-52.6689688020957,-52.5234579661824,-18.0229816623005,-68.7171350321505,24.1781971898071,-15.1218742557752,-29.4729102167183
2020.83333333333,92.9859490354846,-7.62294593950941,-81.2604786854013,74.2773279352227,8.4586806382472,33.768516313408,-52.7376160990712,-52.410395332222,-19.145689449869,-69.8935460824006,24.1954036675399,-15.4746368182901,-29.2836984996428
2020.91666666667,92.7522029054537,-7.87800666825435,-80.8792569659443,74.4568349607049,8.43349607049297,34.8187068349607,-52.1023457966182,-51.5777566087164,-19.2091569421291,-71.2605382233865,24.2338652060014,-15.815491783758,-28.615741843296
2021,93.053048344844,-7.72576804000953,-80.3635984758276,73.4437366039533,8.72547035008335,36.2158847344606,-51.0731721838533,-48.95177423196,-18.0592402953084,-72.5406644439152,24.4090854965468,-15.9726125267921,-27.6697427959038
2021.08333333333,94.0956180042867,-7.08787806620624,-79.9799952369612,69.7519052155275,9.35633484162896,37.7863777089783,-49.9549297451774,-44.2295189330793,-16.2118361514646,-73.1930221481305,24.703798523458,-15.6745058347226,-26.2958442486306
2021.16666666667,95.8024529649917,-5.94814241486068,-79.9032507739938,63.3365682305311,10.2068944986902,39.0513217432722,-49.1530721600381,-38.2580376280067,-13.7293403191236,-72.9055132174327,25.2215408430579,-14.912181471779,-24.2033222195761
2021.25,97.8431174089069,-4.52298166230055,-79.9761848059062,54.913193617528,11.3470469159324,39.5093474636818,-48.670814479638,-32.3699690402477,-10.9199214098595,-71.5061919504644,25.9834484401048,-13.8537151702786,-21.4192069540367
2021.33333333333,99.8148368659205,-3.19260538223386,-79.9702310073827,45.5351869492736,12.3568706834961,38.8151345558466,-48.2460109549893,-27.8101929030722,-8.39432007620862,-69.0912717313646,26.7593474636818,-12.7229102167183,-17.6514050964515
2021.41666666667,101.321564658252,-2.25273874732079,-79.8222195760896,35.8117408906883,12.9428435341748,37.2275541795666,-47.7747678018576,-25.1486663491307,-6.7706596808764,-66.1121100261967,27.2277923315075,-11.9845796618242,-13.2901881400333
2021.5,102.100678733032,-2.00053584186711,-79.6740295308407,26.4605263157895,12.8780066682543,35.3687187425578,-47.2368421052632,-24.49237913789,-6.31495594189093,-62.9217670874018,27.1927244582043,-12.0201238390093,-9.36514646344368
