"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2017.75,57319.6261609907,2282.99720171469,1909.18534174804,5598.28191236009,18413.064479638,11886.8685996666,3796.59508216242,2729.24547511312,2658.03322219576,1749.38616337223,2003.8725887116,12719.2352345797,6480.93843772327,5414.78846153846
2017.83333333333,57989.1184805906,2291.31638485354,1921.88544891641,5646.81394379614,18597.3190045249,11859.0754941653,4024.77512502977,2713.08924743987,2684.63413908073,1758.75244105739,2022.34323648488,12886.6907001667,6573.29042629197,5528.80578709216
2017.91666666667,58583.8542510121,2303.70004763039,1939.99505834723,5685.21118123363,18732.693617528,11778.9496308645,4260.96064539176,2692.47564896404,2711.22035008335,1746.73934270064,2037.41462252917,13055.6639080734,6668.94242676828,5642.78524648726
2018,59226.5011312217,2327.58656823053,1968.64009287926,5722.3120981186,18900.6488449631,11716.4577280305,4506.98523457966,2677.05025005954,2742.04751131222,1725.43432960229,2056.54280781138,13227.9989283163,6773.93915217909,5750.03042391046
2018.08333333333,59927.7121933794,2360.42438675875,2004.86871874256,5764.48719933318,19156.3127530364,11727.3357346987,4760.48195999047,2668.4774351036,2771.75398904501,1704.37312455347,2078.37526792093,13396.6205644201,6854.36538461538,5840.62312455347
2018.16666666667,60648.6062753036,2391.56114551084,2040.34936889736,5810.217730412,19528.661467016,11834.2252321981,5025.67778042391,2668.81245534651,2797.7092760181,1694.82013574661,2098.24624910693,13550.6442605382,6875.6669445106,5900.45052393427
2018.25,61421.8412121934,2417.20594189093,2072.86151464634,5863.14848773517,20024.1111574184,12020.9788044773,5324.53798523458,2678.66920695404,2825.26780185759,1703.67575613241,2118.74672541081,13702.4289116456,6828.7286258633,5937.85651345558
2018.33333333333,62249.6592641105,2433.06793284115,2098.97951893308,5919.81817099309,20577.0983567516,12243.3315670398,5641.47463681829,2692.338711598,2860.02000476304,1729.26196713503,2144.91676589664,13867.6160990712,6743.91962371993,5973.49571326506
2018.41666666667,62986.1995117885,2440.36580138128,2116.61538461538,5951.82013574661,21063.1337818528,12427.2859014051,5934.73737794713,2701.06394379614,2902.57597046916,1760.46844486783,2181.4028340081,14016.1703381758,6657.45409621338,6012.79024767802
2018.5,63401.9131936175,2432.77601809955,2116.83317456537,5946.1407477971,21367.8736603953,12502.8761014527,6163.03375803763,2701.86961181234,2937.78858061443,1786.23743748512,2222.94885687068,14106.4457608955,6578.02613717552,6024.10889497499
2018.58333333333,63599.3873541319,2418.7274351036,2104.17897118362,5928.38967611336,21496.7204691593,12470.0814479638,6319.82227911408,2706.77357704215,2967.88003095975,1808.75934746368,2265.77959037866,14151.5211955227,6542.46963562753,6019.87336270541
2018.66666666667,63788.1636699214,2409.47654203382,2088.6697427959,5930.10746606335,21526.7948321029,12370.701595618,6428.71659919028,2727.4693379376,2994.99779709455,1833.15450107168,2306.76202667302,14191.4271255061,6568.84508216242,6027.41396761134
2018.75,64249.6661705168,2415.72070731126,2081.40902595856,5965.61163372231,21588.0860323887,12267.0772207669,6528.72380149138,2770.22029054537,3025.8399023577,1863.40837104072,2347.02441057395,14303.1202071922,6661.58692545844,6079.94671350322
2018.83333333333,65069.3365086925,2445.33132888783,2093.75101214575,6036.03608001905,21766.1525958562,12222.8211478924,6691.58808525241,2833.96076446773,3064.53137651822,1893.4979757085,2385.55584663015,14500.0678137652,6793.46201476542,6185.1826625387
2018.91666666667,66381.23404382,2511.5991902834,2136.5104786854,6133.53852107645,22140.1077637533,12325.2237437485,6894.99416527745,2920.12312455346,3125.64842819719,1925.17730412003,2427.44058109074,14816.7167778042,6950.67426768278,6350.63610383425
2019,68020.0909145035,2608.70487020719,2205.38759228388,6245.95094070017,22654.6191950464,12556.6465229817,7121.29053118991,3009.64777327935,3206.77036199095,1951.14348654442,2469.05114312932,15213.1431888545,7115.96904024768,6554.99595141701
2019.08333333333,69608.657358895,2723.62366039533,2293.44885687068,6363.64009287926,23133.0352464873,12811.6461062158,7316.41320726375,3078.79066444392,3285.24708263872,1965.94546320553,2503.31287211241,15632.5536437247,7251.09430816861,6750.57644677304
2019.16666666667,70885.5541200286,2849.0350678733,2399.6951655156,6489.93665158371,23421.2079661824,12996.165277447,7399.87460949402,3111.19409383186,3345.03477018338,1973.21761133603,2533.60198856871,16022.9626696833,7343.19016432484,6907.94070016671
2019.25,71634.5486425339,2974.34127173136,2513.28679447488,6619.43504405811,23423.516313408,13051.2110621577,7348.15253838922,3106.10175041677,3372.10276256251,1981.05810907359,2558.09526077638,16327.7475589426,7367.25434627292,7011.85020242915
2019.33333333333,71853.5875803763,3095.16569421291,2627.63020957371,6748.84942843534,23175.3363300786,12969.2809597523,7208.52807358499,3082.38806858776,3368.31977851869,1995.03616005127,2575.63378185282,16506.7744701119,7330.19403429388,7063.79745177423
2019.41666666667,71798.7919147416,3208.43569897595,2738.01607525601,6883.09448678257,22845.0990116694,12817.3677661348,6989.05773203848,3067.84811859967,3349.5762086211,2022.04633880285,2588.49077161229,16583.9614789236,7260.34317694689,7067.23844963086
2019.5,71886.584722553,3315.37514884496,2844.9278399619,7015.03899738033,22573.6927839962,12687.5570969278,6800.34351024816,3076.23142414861,3353.03941414623,2058.22267206478,2612.24613003096,16656.2514289116,7223.99095022625,7079.62407716123
2019.58333333333,72293.7033222196,3407.07001667064,2940.03018575851,7123.48922362467,22437.080733508,12628.5532269588,6695.56501547987,3113.00756132412,3396.99017623244,2097.81899541392,2660.25089306978,16756.6084186711,7253.30560847821,7142.45653727078
2019.66666666667,72940.0173768641,3474.45975381791,3013.58212083279,7203.15262996334,22437.681243949,12638.1507301332,6662.41067559062,3178.26253618653,3477.05787092165,2134.18869360891,2728.61127709277,16872.5322742254,7332.92906078978,7238.42993755393
2019.75,73854.6252069129,3512.93879048982,3062.12068524798,7264.64108259889,22543.4220202756,12741.5762445759,6725.10329049251,3257.86835989359,3578.63295580067,2163.26371147042,2814.71704531904,17044.9817310702,7460.23843346644,7395.45281007553
2019.83333333333,74181.7475407707,3523.44706584313,3078.09115387232,7336.10468973021,22633.4388567445,12896.2092195833,6675.50617365211,3323.37977451956,3623.33489533282,2210.6211613219,2913.67027015034,17088.4900254194,7580.84482498799,7575.1296928703
2019.91666666667,74529.2078424419,3552.64629733656,3088.46363046882,7412.63726876474,22589.9447148437,12943.4208200904,6644.32105762965,3376.77362811073,3593.82769707073,2246.1080953118,2979.29622018395,17093.4962282056,7519.91150716019,7731.34393038985
2020,74761.5784310705,3549.81755645325,3104.20591943277,7486.2870833299,22658.9077516818,12951.0655219419,6558.77789596294,3433.46923786502,3491.95666662704,2280.35907269479,3041.40592396567,16984.3164986249,7425.68019393297,7794.95220885308
2020.08333333333,75335.2675260036,3493.874832417,3142.56119123313,7548.4245747639,23019.9257457225,12921.1123086758,6522.41046282373,3515.29974332145,3355.93022501921,2306.45896515661,3054.41338768635,16748.583131637,7171.49053472443,7657.40745424052
2020.16666666667,54995.4543133574,3445.66720464375,2225.19306316525,4780.77204149643,10721.8224845401,8399.00520062288,6473.00222469163,2268.16357818048,3268.28034643934,1754.27504572112,3040.21233280484,13623.5658009027,6852.91455448108,5076.85586780615
2020.25,57597.653318902,3482.61237849919,2362.65411793351,4907.69043241936,11171,8468.27174521358,6446.29532441513,2417.1989801337,3254.98002193669,1793.8784843867,3019.16668474108,13660.4683681888,6734.98965283482,4883.55822820342
2020.33333333333,61262.0181951319,3498.79440467316,2573.06770893264,5117.58719809313,22398,15002.0361593547,6436.83888165218,2564.01952710208,3310.05931255127,1866.72215436694,2989.77196310372,14159.8131246293,6654.34071757385,5021.52360500517
2020.41666666667,78130.9999999999,3524.20959728472,3002.31924055141,7433.12722129944,33544.1709561919,15235.7767848968,11132.300830061,2686.23330067322,3449.01953593931,1963.50257398262,2972.78833190986,16749.0957193605,6655.80416541704,6819.23877264195
2020.5,86843.8868370013,3636.02528259446,3171.27769596099,7696.57436820161,33143.606722318,17626.338831216,11102.0734982587,4124.91900818766,3630.05895376266,2073.0472377285,3500.5244973604,17411.4770222049,7045.25831305655,7161.8508006494
2020.58333333333,87666.5572793599,3730.61773729831,3242.2170916568,7928.37135054381,32769.687731768,17505.9344573159,11080.5419089703,4167.91403568205,3788.27333889021,2355.14611985298,3498.16390866163,17894.3071656438,7446.65834099489,7320.62461585199
2020.66666666667,87807.377784735,3868.23546361004,3285.92273904402,8082.33606649276,32414.1749853617,17394.0012566771,11073.6404791645,4231.0322976326,3914.64055168077,2415.2370217668,3501.72854574813,18231.0851012604,7940.6193891868,7349.96424930447
2020.75,87689.2084054885,3885.68612893814,3318.52920987101,8165.11655922277,32226.7136137156,17262.1222339259,11034.0784510648,4256.58745318934,4002.00865739151,2464.30355007147,3501.26200715211,18454.2615250001,7919.47223154341,7331.47159543141
2020.83333333333,87830.3380492718,3916.07710627621,3354.36691498979,8100.98593317863,32380.7655035786,17060.7345648274,11085.8854067096,4387.10314911208,4064.69844010479,2501.37708480034,3502.16501205306,18428.2131579546,7867.70680070392,7159.17708107697
2020.91666666667,88253.0072528635,3942.07442807897,3388.06722030711,8005.08900928793,32698.2376726161,16834.1986710763,11162.7475055494,4445.95756064969,4135.58132888783,2546.41191355085,3498.86205482641,18388.9105739462,7862.8516313408,7119.30971659919
2021,88999.0026196713,3982.07526665689,3427.5664776599,7917.69552274351,32992.3425267829,16591.6757561324,11323.8059682419,4364.61652882591,4232.13276970707,2625.14845347839,3505.48946177661,18452.6235413194,7917.22779233151,7235.6879018814
2021.08333333333,89888.3091212194,4050.48085100705,3480.80981874373,7861.36597999524,32978.3076727173,16350.0491783758,13268.9465113316,4233.21943833689,4346.81221719457,2724.80656108597,3527.07757799476,18666.1921886163,8054.5746010955,7537.97439866635
2021.16666666667,90564.4299833294,4133.89397166693,3520.9407498629,7821.06340795428,32644.9943975763,16072.0743629436,13165.0813051871,4008.11056941585,4454.32144558228,2814.98237675637,3553.8681233627,18962.209692784,8235.41521790903,7942.12776851631
2021.25,90480.4580257204,4221.61121695642,3535.44046201476,7779.07239819004,31952.5458324316,15714.1792688735,12812.1504171097,3462.96559687407,4520.00267920934,2869.74779709455,3574.40997856633,19204.9885091689,8361.13693736604,8342.12568468683
2021.33333333333,89570.7089187902,4300.06801377093,3529.61658868886,7733.23297213622,30841.5158314647,15279.7211240772,12279.2074341346,3187.33191422447,4536.07085020243,2878.70094070017,3583.49106930221,19342.4910097642,8396.5495951417,8672.7266015718
2021.41666666667,88035.0234579662,4354.88916420636,3515.75728465501,7673.46921886163,27748.0842972742,14765.1636699214,9961.72172250968,3053.81757419317,4502.86711121696,2848.55471540843,3579.02726839724,19363.0203619909,8377.52869730888,8905.5600738271
2021.5,86169.3563943796,4351.01589664206,3472.964587315,7602.80269111693,26416.3437615814,14162.733865206,9376.48005842668,2959.05952140335,4434.82757799476,2801.16623005477,3568.50916884973,19270.0922587455,8334.38015003572,9031.3205525125
2021.58333333333,84586.9910693022,4327.04203381758,3423.95933555608,7559.98291259824,25303.9015081673,13526.2713741367,8915.80962560675,2909.89692879962,4381.66247916171,2759.66783758038,3555.87604191474,19276.3823698452,8336.56805191712,9077.9963681829
2021.66666666667,83800.9283162658,4304.67914979757,3375.04823975118,7557.7604786854,24394.7999883466,12986.5601333651,8487.49946048652,2872.22245891638,4373.584663015,2742.64062872112,3547.75238151941,19434.9655870445,8436.13759228388,9108.20409621339
2021.75,84039.8781257442,4325.72189807097,3358.66656701551,7602.51678971184,23701.775444284,12643.8147773279,8177.98771196411,2865.58266280797,4427.34305787092,2767.69326030007,3555.76827816147,19806.3518822091,8642.55013098357,9174.39330793046
2021.83333333333,85182.5758513932,4403.65435222672,3384.9719743013,7693.48517504168,23288.4542592697,12508.7872112408,7889.82082192936,2892.927423196,4538.53191236009,2830.81150273875,3584.77959037866,20388.5596863753,8924.66998094784,9317.53167420814
2021.91666666667,86617.8123958085,4516.21449830721,3438.58398621122,7793.8810431055,23054.0778756847,12498.1984401048,7616.92444629674,2938.98178137652,4670.64247439867,2909.36776613479,3625.63884258157,20958.2195426273,9205.71927839962,9506.77893546082
