"time","creation_ent_ens","creation_ent_be","creation_ent_cz","creation_ent_fz","creation_ent_gi","creation_ent_g","creation_ent_h","creation_ent_i","creation_ent_jz","creation_ent_kz","creation_ent_lz","creation_ent_mn","creation_ent_oq","creation_ent_ru"
2018.41666666667,62989.8822934032,2441.35246487259,2115.278221005,5943.65575136937,21074.5498928316,12436.0355441772,5934.98725887116,2703.66658728269,2902.4020004763,1761.30007144558,2181.19504643963,14020.4075375089,6656.33061443201,6008.58597285068
2018.5,63398.8200762086,2432.51286020481,2114.37497023101,5936.11603953322,21380.2766134794,12509.1094308169,6166.29066444391,2704.97666110979,2936.97951893308,1786.75815670398,2222.8806263396,14108.9720766849,6575.024172422,6018.8524053346
2018.58333333333,63597.4699928554,2417.37246963563,2101.34627292212,5920.87526792093,21509.5227435104,12475.3863419862,6325.06227673256,2709.14789235532,2966.71558704453,1809.10127411288,2265.73112645868,14152.2451178852,6540.18272207669,6015.09299833294
2018.66666666667,63792.6713503215,2406.98636580138,2086.36502738747,5928.17492260062,21539.1102643487,12377.2767325554,6433.82168373422,2728.10347701834,2993.83109073589,1833.46642057633,2306.58299595142,14189.9801143129,6569.83627054061,6024.1258037628
2018.75,64261.3810431055,2412.19730888307,2080.07263634199,5969.68075732317,21598.5456060967,12275.8924743987,6531.14503034343,2768.78947368421,3024.96725410812,1863.75940700167,2346.66742081448,14299.5929983329,6667.08109073589,6078.55644201
2018.83333333333,65084.2334484401,2441.149202191,2093.28602048107,6043.17266015718,21772.9714217671,12232.9524886878,6690.81374693185,2830.91581328888,3064.11520600143,1893.84371278876,2385.09567754227,14495.721838533,6802.63622291022,6185.52536318171
2018.91666666667,66398.0392950703,2507.87086211003,2136.98082876875,6142.21618242439,22142.2183853298,12334.4559418909,6892.06340795427,2916.21743272208,3125.97183853298,1925.54298642534,2426.85460824006,14813.2814360562,6961.12955465587,6353.27048106692
2019,68036.5832936413,2606.09246249107,2206.29715408431,6254.57394617766,22652.0745415575,12563.0111931412,7117.51877634142,3005.81174089069,3207.7270183377,1951.53179328412,2468.37133841391,15211.8413908073,7125.50851393189,6559.35306025244
2019.08333333333,69623.9865444153,2723.21141938557,2294.95933555608,6370.89979757085,23127.4871993332,12814.6316980233,7312.993902815,3076.10996665873,3286.61621814718,1966.32692307692,2502.65860919267,15633.6925458443,7257.70552512503,6755.84121219338
2019.16666666667,70902.2211240772,2851.58811621815,2402.09901166945,6496.5709692784,23415.2625029769,12996.7465467969,7396.86666300507,3110.28834246249,3346.66378899738,1973.60329840438,2532.90950226244,16026.5491783758,7346.31471778995,6913.02953084068
2019.25,71652.4184329602,2979.06316980233,2516.19707073113,6625.13699690403,23420.2803048345,13052.1164562991,7345.82231275462,3106.94849964277,3373.81191950464,1981.58329364134,2557.24362943558,16333.1053226959,7367.05328649678,7015.26083591331
2019.33333333333,71870.6892117171,3100.07793522267,2629.96618242439,6752.39896403906,23177.1319361753,12972.8565729936,7206.99205641913,3084.39795189331,3370.0419147416,1995.79751400489,2574.44457013575,16513.2213622291,7327.63538937842,7064.39062872112
2019.41666666667,71812.1118718743,3212.34645153608,2738.6383067397,6883.68028101929,22852.0798999762,12823.4617170755,6988.07705125763,3070.28613955704,3350.8967611336,2023.06872972268,2587.03161467016,16590.0420338176,7256.50678733032,7064.9540366754
2019.5,71890.6197308883,3316.83930697785,2842.9217670874,7012.46183615146,22583.4537985235,12693.9279590379,6801.33868973609,3078.22558942605,3353.2483924744,2059.43278161467,2610.68903310312,16659.681531317,7220.02583948559,7075.17355322696
2019.58333333333,72285.3837223148,3405.61222910217,2935.58115027387,7119.08335317933,22445.7527982853,12631.7648844963,6699.47672064777,3113.98172183853,3395.79298642534,2098.94843732765,2658.9802333889,16755.4588592522,7250.01905215527,7137.36282448202
2019.66666666667,72918.9901464634,3469.67937448615,3007.63917931525,7199.37467239149,22441.8414202771,12636.5591406664,6668.85821070045,3177.75812603743,3474.60937127888,2135.07682778078,2727.86420627189,16865.2501913294,7331.46102087001,7234.19429892377
2019.75,73818.8149600147,3505.13307166696,3056.68711399334,7263.73315727878,22538.394820271,12733.5404158965,6732.13655487069,3256.0018923647,3575.52050574975,2163.57794435028,2814.65862381674,17029.193145098,7461.30152466439,7393.089730477
2019.83333333333,74133.9620610448,3513.44240404028,3074.6917892244,7334.55999508485,22616.4094825685,12882.0858821625,6679.75146580957,3320.67840373943,3620.80398868599,2210.05265320904,2914.25006241293,17068.7599304804,7583.80378820758,7574.82001995583
2019.91666666667,74476.7273053905,3548.22523029626,3088.08816936354,7411.6872929116,22562.7916447026,12927.5042253909,6645.59625364875,3372.0792050906,3592.54459395094,2245.20850120723,2979.73825901907,17071.3820777803,7523.10174859488,7732.94393423032
2020,74719.1754115227,3549.61258105326,3107.23151783021,7488.64213966583,22631.5808095298,12935.5623969967,6557.37888602961,3427.7737942316,3492.3113127239,2279.46069835378,3041.78700433918,16964.0257564934,7428.35381363548,7797.79589710171
2020.08333333333,75338.9664432395,3501.67841532151,3150.92310284505,7563.87638978571,22995.7177076939,12907.3529925645,6522.96005286732,3509.96725642956,3357.83105298133,2307.11052196619,3055.97043212411,16734.0315312135,7172.12792459843,7661.02373494999
2020.16666666667,54979.4209358142,3456.00834163165,2223.82845510444,4782.78840565242,10715.4007986302,8399.10307507885,6476.35534404306,2267.70677557748,3270.70799904367,1751.69078757604,3043.56509436747,13618.8212821592,6850.23372242907,5083.68342780688
2020.25,57649.9995651105,3490.46373237154,2364.79490471744,4933.6341960934,11166,8460.0637306557,6454.21970478477,2421.82719259886,3257.02663741773,1793.37682319127,3022.68569543021,13657.9790216788,6729.93017283811,4889.44510064269
2020.33333333333,61376.6368728127,3506.74100844111,2572.89257428716,5166.54231427091,22458,15039.2152689842,6451.71665673287,2573.9965491119,3311.32896165676,1867.38584249835,2994.16641651328,14156.218597352,6645.9202602621,5025.34811865523
2020.41666666667,78095.9999999999,3527.54701413007,3000.18921056191,7382.75374532123,33589.9853018547,15251.6535649332,11128.6027263318,2700.23098119682,3448.87704976445,1964.68011103924,2977.1625635872,16755.0638078258,6645.30677325752,6802.15731268208
2020.5,86797.0813715177,3630.74141740389,3163.46800755674,7663.45153933499,33176.6682698232,17653.1800909563,11105.0030767146,4126.68985739651,3628.15062194295,2073.47597647192,3500.88819270902,17416.1123052583,7035.99306970038,7146.04698048325
2020.58333333333,87631.0356446329,3722.21994120011,3231.44628898277,7910.79611208021,32787.3421951414,17514.7004336405,11083.1466392517,4167.84115084793,3784.20177423196,2356.90413907249,3497.36651657689,17893.6391810356,7441.50977339514,7309.08096051534
2020.66666666667,87763.0614586903,3856.09669723964,3274.07908269779,8076.2877311033,32406.5264129068,17387.8962986726,11075.0957039623,4227.79933959792,3908.82085259592,2415.91152221358,3498.85170585911,18220.6388429986,7939.78972776191,7343.01751809759
2020.75,87635.1413320746,3878.08516616389,3307.55341696439,8167.33736697654,32199.3924101919,17245.3280155168,11029.9553266248,4249.83015837705,3995.6950893728,2464.32782920638,3499.65071537791,18434.433502828,7924.04697766557,7329.01957381523
2020.83333333333,87764.6342868278,3913.64440533608,3347.99132566342,8106.82239983557,32341.8961056664,17039.0446704998,11075.3630813064,4378.33393418689,4060.01375327459,2501.0535328558,3501.22083633665,18398.2211761355,7875.64026820217,7160.02645640682
2020.91666666667,88193.8722229569,3944.32442807897,3386.3016295832,8012.62604191474,32651.3692248784,16812.586415197,11148.0197248155,4436.58538554063,4134.01988568707,2545.80447959047,3498.01933338998,18360.1999285544,7872.23136461062,7124.49714217671
2021,88972.7283877114,3986.98592133122,3429.47093970522,7927.96272922124,32948.1431110456,16576.875148845,11313.3138935212,4358.2479124653,4234.46344367707,2624.25251974327,3504.54602286259,18435.999940462,7925.79120028578,7244.7875089307
2021.08333333333,89910.6522981662,4057.08463193193,3485.96492965016,7873.79179566563,32958.059588588,16346.9331388426,13231.9282002348,4231.15135978274,4352.76494403429,2724.0104786854,3526.64908311503,18668.5910931174,8059.61824243868,7549.73517504168
2021.16666666667,90631.390985949,4140.81012474134,3528.43114719466,7833.45100023815,32656.1702102317,16081.1890926411,13153.2036232993,4011.60316499185,4462.1911169326,2814.60562038581,3554.28328173375,18982.7794117647,8235.22874493927,7953.59996427721
2021.25,90567.9451059776,4228.62211240771,3544.06596808764,7787.17277923315,32001.1292687489,15731.2148130507,12832.8474609009,3470.40504717999,4527.61109788045,2869.87324362944,3575.82632769707,19235.1205644201,8355.21683734222,8350.35919266492
2021.33333333333,89642.5357227911,4305.29542793151,3536.19116958931,7732.44528459157,30924.0184976016,15298.3943796142,12329.2284202732,3199.3155481782,4541.78631817099,2879.19617766135,3585.34674922601,19370.5450107168,8385.88062633961,8674.64652298166
2021.41666666667,88062.0351274113,4357.10328404346,3517.61684575055,7662.42081447964,27751.8221779578,14778.3609788045,9957.07759822046,3063.0636875229,4505.13187663729,2849.0903191236,3580.53244820195,19379.6313407954,8364.39801143129,8899.96909978566
2021.5,86141.3809240295,4349.6394974994,3468.47303004065,7584.45939509407,26419.6593203064,14165.4118242439,9376.17387045861,2964.33136777707,4432.61336032389,2801.37336270541,3569.19337937604,19270.5670192771,8321.50422719695,9019.52369611812
2021.58333333333,84513.6637889974,4321.4128959276,3413.64866634913,7539.90384615385,25297.8351865966,13518.4462967373,8916.19688208055,2910.40324660139,4374.71642057633,2759.3580614432,3555.73624672541,19264.1599099032,8327.42712550607,9063.00184567754
2021.66666666667,83704.4381995713,4294.91736127649,3360.29631563161,7540.97511312217,24381.1317071682,12971.9006311026,8488.81242187611,2869.61878069252,4363.09139080734,2742.06799237914,3547.02601809955,19414.475827578,8433.28215051203,9093.19772564896
2021.75,83942.181471779,4313.33787806621,3342.41678985335,7591.18784234341,23677.9641842506,12627.0020838295,8175.08744844194,2861.12892262575,4415.82513693737,2766.91105025006,3555.04060490593,19782.4523016937,8646.45463205525,9161.61538461538
2021.83333333333,85100.205525125,4391.04878030902,3370.61442326401,7685.78756846868,23264.7318023195,12493.5130983568,7885.96067605831,2887.7766134794,4528.77839961896,2829.78500833532,3584.67408906883,20366.4218874774,8933.33430578709,9308.29739223625
2021.91666666667,86575.286496785,4509.87848521603,3430.93951739266,7793.1225887116,23031.2403548464,12486.8241247916,7611.07287449393,2933.46284829721,4666.18617527983,2908.32876875447,3625.63908073351,20946.2962701459,9217.4169445106,9505.48321028816
2022,87552.378899738,4622.38812812574,3495.19031854974,7877.31900452489,22788.5946653965,12473.8172183853,7334.98011431293,2980.05781138366,4779.76464634437,2972.19849964277,3653.02524410574,21352.0287527421,9393.48958085258,9680.80185758514
2022.08333333333,87736.7529768993,4699.77352461754,3548.77387968515,7918.16992140986,22490.0631102643,12424.3188854489,7059.37300547749,3006.75863300786,4848.03947368421,3013.5375089307,3663.70032901468,21574.7141553411,9396.63253155513,9784.26434865444
