"time","bc_cz","bc_c1","bc_c3","bc_c4","bc_c5","oscd","oscde","ossk","tppa","tppre","pgp"
2020.08333333333,99.7244879143546,108.190390691804,98.6189117894134,99.992760318536,98.5739590125439,-13.3192912750577,-15.9165007062437,6.99585615622767,0.192011766185301,1.84291353273998,-3.46891563221148
2020.16666666667,99.2642480838903,107.64399595886,98.8001120443207,97.7564021687389,98.7803670051863,-14.5645247084833,-18.4922013125582,6.91845677542272,2.92881836615062,-2.12908478077419,-37.515416953619
2020.25,68.3464094380504,92.5057476483898,76.5822226790019,75.0862737247919,73.1775584657767,-53.0428128819036,-59.4493673419103,8.12643486544415,-29.2999999999999,-6.93319132026808,-41.7160254282416
2020.33333333333,70.0089010619773,91.7800771651361,77.2279004888061,75.3049406669679,75.1625669637028,-53.7662166977606,-61.2162254221298,9.85810311979043,-64.8453020373449,-11.7717124488115,-45.4535638906387
2020.41666666667,77.4364179214994,92.4898983366673,78.9190156979432,76.8331224832353,78.0869815715983,-53.5332957363528,-60.8801184523482,11.2170933555608,-53.3573355581348,22.6136250594472,-8.99513572060421
2020.5,80.4741336622212,93.6455572099205,85.8754870413414,78.7251480186323,81.6396503237274,-52.2477906189267,-59.5558325380987,11.314580852584,-41.340085089619,18.8529991058865,-9.52932400457472
2020.58333333333,91.1212195003194,94.7369128678339,88.1886289609151,90.2567577724505,88.57206141192,-36.7840176403478,-57.2206700738571,10.2734996427721,-3.95445342211882,15.140145877349,-8.71388976792966
2020.66666666667,92.3836256847967,95.3116389281487,90.0342950413679,90.590120186145,91.6211503638929,-34.917840695429,-46.0289063902905,8.83265658490117,4.53869499673069,11.8073541648827,-7.81513827608052
2020.75,92.9744013802925,94.6889378423434,91.611620192658,90.0740983871734,93.7213310593074,-33.503802240141,-43.5345456406551,7.74080138128126,8.84971178874509,8.94237094919536,-6.96934623494361
2020.83333333333,93.434960671606,93.4924077101392,92.9325764288084,89.2653331752538,94.9800120060179,-31.9752708791879,-40.9876969586507,7.26021671826625,10.1890345993473,6.97092001071541,-7.15505865643373
2020.91666666667,94.1837423072993,92.4641718575542,94.0115693394803,88.292985884085,100.663852330085,-30.2612512229772,-38.15926975164,7.10775779947607,10.1399406922627,6.20377516192354,-6.77902809585547
2021,95.3589091523868,93.7127065145945,103.735229305819,87.4747285935512,101.44061209842,-27.8951153870089,-35.2328261120831,6.94607049297452,9.21675657700266,6.72431199764193,-5.25576870933024
2021.08333333333,96.9508729665103,96.3165409394493,104.890595898052,87.1763217432722,103.01368486683,-24.3423672302929,-31.5238194126144,6.35600142891165,9.64616575375089,8.58597524291693,-2.69853312180977
2021.16666666667,98.960964836627,100.309683250637,106.112292001607,87.5017146939747,105.036062103487,-19.9827816146702,-27.14911288402,5.09148606811145,11.3280840676352,11.1821505120267,0.156820027337288
2021.25,104.658174317044,103.932912698144,111.778851795325,88.3396463443677,107.453879932131,-15.3699214098595,-22.6810192903072,3.51554536794475,14.1664741605144,13.837453910419,2.74673725271071
2021.33333333333,106.524601242254,115.645613094488,113.246567478935,89.2153608001905,110.057165336686,-11.4037747082639,-18.8995415575137,1.96043700881162,17.0840021433675,16.1540870433377,20.5749452422102
2021.41666666667,107.62386658341,115.671422900374,114.747950126591,90.0125327458919,111.991628959276,-8.54183734222434,-15.9053584186711,0.608442486306263,18.7959930935937,17.5137354131936,21.2028408571892
2021.5,108.201936395025,114.32076030676,115.968061339981,90.6321416860439,113.153078113837,-7.02302929268874,-14.0731483686592,-0.478774708263872,18.5767087401762,18.2438020957371,20.9984353182751
2021.58333333333,108.443513307871,113.270781920857,116.851445636121,90.9566304997033,113.495612050488,-6.60480471540843,-13.1608775899024,-1.1720052393427,17.2257978090021,18.5793165039295,20.5279896438945
2021.66666666667,108.406917730472,112.512109353208,117.230918165488,91.2585800274809,113.334210526316,-6.5802274351036,-12.4841033579424,-1.46152655394141,15.8271314598714,19.015991902834,19.8803884262483
2021.75,108.754441533699,113.079037976857,117.210091688497,91.2613529922828,112.923904501072,-6.29008692545844,-11.3813288878304,-1.39021790902596,15.1950047630388,19.8201178852108,19.8329788854443
2021.83333333333,109.348112645868,113.821707549417,116.865813288878,91.1868422557896,112.471939747559,-5.36915932364849,-9.377411288402,-0.802399380804954,15.2247201714694,20.8424208144796,19.6254289594561
2021.91666666667,109.982239819005,113.996433674684,116.225029768993,90.5911484688979,111.984907120743,-4.05206001428912,-6.69589187901881,0.343819957132651,15.3120385806144,21.370677542272,19.3096004809636
2022,110.353375803763,113.439664205763,115.413503215051,105.143713786196,111.433585377471,-2.66428316265778,-3.88148368659205,1.94013455584663,15.225386996904,20.7692843534175,18.7599117043661
2022.08333333333,110.317301738509,112.128804477256,114.489854727316,103.717241783833,110.7322576804,-1.47461300309597,-1.58521076446773,3.73134079542748,14.9564598713979,18.9392891164563,17.9493403732347
2022.16666666667,109.823779471303,110.492897118362,113.615813288878,102.77998409057,109.697934031912,-0.780263157894737,-0.301714693974756,5.6320314360562,14.2577518456775,16.2961121695642,-4.99058026272415
2022.25,108.920874017623,109.013128125744,112.82931650393,102.103806990129,108.327185044058,-0.794343891402715,-0.272422005239343,7.25656108597285,13.086556322934,13.2714932126697,-5.04646785540707
2022.33333333333,107.817724458204,108.088503215051,112.397934031912,101.879266445056,106.635794236723,-1.63590140509645,-1.26067516075256,8.45839485591808,11.9493688973565,10.5365146463444,-4.6889305237687
2022.41666666667,106.633763991427,107.745891879019,112.333591331269,102.041974055201,104.657126696833,-3.35169087878066,-2.92760180995475,9.76828411526554,10.9415575136937,8.75683496070493,-4.43665810104899
2022.5,105.390962133841,107.665682305311,112.478697308883,101.977506549178,102.424857108835,-5.74358180519171,-5.05909145034532,11.8394617766135,9.72512502976899,8.26423553226959,-4.45799527986061
2022.58333333333,104.155227435104,107.388229340319,112.682972136223,101.798571088354,100.1870981186,-8.41602167182663,-7.19098594903549,14.6546320552513,8.00740652536318,8.96084186711122,-5.02000219004046
2022.66666666667,102.988074541558,106.785073827102,112.73794355799,101.56737913789,98.1847344605859,-11.106596808764,-9.32254108120981,17.7738806858776,6.24557632769707,10.3760478685401,-5.82963205525125
2022.75,102.202804239105,105.849017623244,112.618754465349,101.480709692784,96.690741843296,-13.2385151226483,-10.9755953798523,20.2795070254822,5.37758394855918,11.9874374851155,-6.43557394617766
2022.83333333333,102.012675637056,104.579822576804,112.41879018814,101.739652298166,95.9959454632055,-14.3495117885211,-11.9018099547511,21.5218623481781,5.81199690402477,13.3699511788521,-6.55432841152655
2022.91666666667,102.215628721124,103.09963681829,112.115610859729,102.231870683496,96.0432900690641,-14.7148130507264,-12.1049892831627,21.3313050726363,7.0660157180281,14.0304000952608,-6.07042152893546
2023,102.463556799238,101.326458680638,111.621362229102,102.679792807811,96.5624970231007,-14.9124136699214,-11.905572755418,20.0818766372946,8.1886044296261,13.7906218398494,-5.19635627530364
2023.08333333333,102.544468921172,99.286794474875,110.92140985949,103.188294832103,97.0914622529174,-15.1751488449631,-11.4353655632293,18.320802572041,8.83796737318409,12.7565047043984,-4.4747201714694
2023.16666666667,102.350994284353,97.0764348654441,109.945641819481,103.872975708502,97.3292688735413,-15.5567277923315,-10.7849368897357,16.8028697308883,9.00250654917838,11.0619909502262,-4.42667897118362
2023.25,101.84390926411,94.8298463919981,108.770558466302,104.625988330555,97.1549237913789,-16.1660097642296,-10.3331090735889,15.9012681590855,8.53249583234103,9.31418895427132,-5.16524767801858
2023.33333333333,101.078875922839,92.621439628483,107.45834722553,105.303697308883,96.6352107644677,-16.9750476303882,-10.2501547987616,15.7244760657299,7.10290545367945,7.99892376246911,-6.29722552988807
2023.41666666667,100.178125744225,90.5405513217433,106.188961657538,105.814997618481,95.9397832817337,-17.790979995237,-10.4636044296261,15.8120266730174,4.48105501309836,7.23518567359814,-7.45601333650869
2023.5,99.378048344844,88.8207489878542,105.116140747797,106.283537747083,95.2836627768516,-18.412306501548,-10.6715229816623,15.7023755656109,1.14679685639438,6.82703697900344,-8.31060371517028
2023.58333333333,98.7923553226959,87.5603060252441,104.221165753751,106.876553941415,94.7639854727316,-18.9134793998571,-10.624738032865,15.4771314598714,-2.39369492736366,6.74987572826917,-8.63430578709217
2023.66666666667,98.4260478685401,86.5785365563229,103.333936651584,107.573678256728,94.4311979042629,-19.3776196713503,-10.4004822576804,15.2455048821148,-5.48755060728745,6.93441913670123,-8.42101690878781
2023.75,98.3754763038819,85.8268694927363,102.480227435104,108.444510597761,94.3189807096928,-19.6260835913313,-9.98445463205525,14.6493510359609,-7.35505477494642,7.1750175154711,-8.01097285067873
2023.83333333333,98.7102167182663,85.5485591807573,101.578512741129,109.560377470826,94.3716420576328,-19.4564479638009,-9.39602286258633,13.6120981185997,-7.494415336985,7.51855798999762,-7.68863419861872
2023.91666666667,99.3947725648964,85.8985949035485,100.707912598238,110.751673017385,94.6614015241724,-18.7374196237199,-8.6121576565849,12.2000297689926,-6.0872588711598,8.01677514148499,-7.58868778280543
2024,100.2455644201,86.8594844010479,100.009579661824,111.867182662539,95.2089366515837,-17.6504286734937,-7.56657537508931,10.9187306501548,-3.75188735413194,8.36103062346742,-7.58768754465349
